id,observed_on,time_observed_at,quality_grade,image_url,sound_url,latitude,longitude,place_state_name,place_country_name,scientific_name,common_name,taxon_id,taxon_family_name
107103259,2022-02-20,2022-02-20 13:29:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/180068925/medium.jpeg,,40.3625048258,22.6290182769,Kentriki Makedonia,Greece,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
197053362,2023-08-23,2023-08-23 11:36:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/346968490/medium.jpeg,,-3.2204460044,36.8930117758,Arusha,Tanzania,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
38758104,2020-02-17,2020-02-17 15:33:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/61649716/medium.jpeg,,38.8372786535,20.7120741421,Ionioi Nisoi,Greece,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
139434874,2022-10-19,2022-10-19 14:20:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/238485174/medium.jpg,,38.645965,0.068815,Comunidad Valenciana,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
333209615,2026-01-02,2026-01-02 11:04:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/604888100/medium.jpg,,40.6267621548,22.8438212956,Kentriki Makedonia,Greece,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
150249489,2023-03-04,2023-03-04 14:08:29 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/259036258/medium.jpeg,,34.881677,33.62252,Larnaca,Cyprus,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
287873662,2025-06-06,2025-06-06 09:23:39 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/517644814/medium.jpg,,45.7499364641,13.5086905584,Friuli-Venezia Giulia,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
67452723,2021-01-02,2021-01-02 09:48:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/108983992/medium.jpeg,,40.6306565147,22.8433063128,Kentriki Makedonia,Greece,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
147097831,2019-12-24,2019-12-24 07:42:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/253053777/medium.jpg,,-3.2182694365,36.9045459197,Arusha,Tanzania,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
262726647,2025-02-22,2025-02-22 08:44:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/471842425/medium.jpeg,,40.9650870213,14.019918904,Campania,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
316977203,2025-09-27,2025-09-27 10:54:03 UTC,research,https://static.inaturalist.org/photos/572736652/medium.jpg,,41.1482550154,-8.6535338312,Porto,Portugal,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
108255827,2022-03-03,2022-03-03 09:23:45 UTC,research,https://static.inaturalist.org/photos/182233433/medium.jpeg,,38.1879845287,-0.7912449539,Comunidad Valenciana,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
258964265,2025-01-19,2025-01-19 15:50:20 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/464753601/medium.jpeg,,36.6709371067,-4.4566264004,Andalucía,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
247157192,2024-10-13,2024-10-13 05:07:00 UTC,research,https://static.inaturalist.org/photos/441264800/medium.jpg,,25.4284705052,55.4940763952,Ajman,United Arab Emirates,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
187917561,2023-10-14,2023-10-14 02:13:00 UTC,research,https://static.inaturalist.org/photos/328969117/medium.jpeg,,10.2845042,79.8240715,Tamil Nadu,India,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
332646177,2025-12-28,2025-12-28 10:28:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/603736609/medium.jpg,,36.8074020644,15.0957624615,Sicily,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
146470401,2000-07-11,2000-07-11 14:55:00 UTC,research,https://static.inaturalist.org/photos/251825236/medium.jpg,,43.443596703,4.6803703038,Provence-Alpes-Côte d'Azur,France,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
204554737,2016-08-08,2016-08-08 07:05:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/361579487/medium.jpeg,,-34.1174218788,22.119730263,Western Cape,South Africa,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
335819277,2026-01-23,2026-01-23 10:58:59 UTC,research,https://static.inaturalist.org/photos/610142284/medium.jpg,,34.886608,33.6249472,Larnaca,Cyprus,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
11483616,2017-09-02,2017-09-02 10:59:00 UTC,research,https://static.inaturalist.org/photos/16391316/medium.jpg,,41.3692340479,16.1437828964,Apulia,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
335655694,2026-01-21,2026-01-21 14:19:00 UTC,research,https://static.inaturalist.org/photos/609807705/medium.jpg,,37.1986709911,-6.1782277542,Andalucía,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
200880626,2024-02-29,2024-02-29 05:49:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/354499609/medium.jpeg,,44.525651145,12.2662988647,Emilia-Romagna,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
255059123,2023-12-17,2023-12-17 10:12:00 UTC,research,https://static.inaturalist.org/photos/457001345/medium.jpg,,39.3360412264,-0.3182140096,Comunidad Valenciana,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
194976650,2023-12-26,2023-12-26 11:29:51 UTC,research,https://static.inaturalist.org/photos/342885192/medium.jpeg,,37.2205589818,-1.811972335,Andalucía,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
323684631,2025-10-08,2025-10-08 14:28:00 UTC,research,https://static.inaturalist.org/photos/585726734/medium.jpg,,36.0597048745,-5.6674981784,Andalucía,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
290595386,2025-06-12,2025-06-12 02:30:00 UTC,research,https://static.inaturalist.org/photos/522780884/medium.jpg,,24.7421115598,72.9113812086,Rajasthan,India,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
217284004,2024-05-20,2024-05-20 14:01:22 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/384373907/medium.jpg,,43.0880166667,6.1357666667,Provence-Alpes-Côte d'Azur,France,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
148171454,2019-01-04,2019-01-04 08:07:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/255107277/medium.jpeg,,25.1913288077,55.3246243858,Dubay,United Arab Emirates,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
193804016,2023-11-20,2023-11-20 07:46:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/340500672/medium.jpeg,,-33.6988553218,25.7895580822,Eastern Cape,South Africa,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
106942601,2016-10-26,2016-10-26 06:25:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/179763425/medium.jpg,,37.0240591933,-8.0115520692,Faro,Portugal,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
258370587,2024-06-25,2024-06-25 14:59:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/463537450/medium.jpg,,-22.8786133968,14.4808760438,Erongo,Namibia,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
15064857,2018-06-05,2018-06-05 07:10:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/22492450/medium.jpeg,,-18.7988592232,16.9172272304,Oshikoto,Namibia,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
239795593,2024-09-01,2024-09-01 09:24:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/427132580/medium.jpeg,,45.294261,35.526716,Crimea,Ukraine,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
107469876,2022-02-21,2022-02-21 15:15:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/180759104/medium.jpg,,38.6475583333,0.0637283333,Comunidad Valenciana,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
162997283,2023-05-15,2023-05-15 10:35:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/281873721/medium.jpeg,,36.84535,-6.3229266667,Andalucía,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
4192781,2016-09-24,2016-09-24 16:23:05 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/4994863/medium.jpeg,,27.8261451721,-97.0881500244,Texas,United States,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
336792010,2026-01-30,2026-01-30 10:42:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/612101083/medium.jpg,,39.9549923367,-3.7570413029,Castilla-La Mancha,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
235946782,2024-08-07,2024-08-07 07:17:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/419684702/medium.jpg,,43.4876385424,4.4071179203,Provence-Alpes-Côte d'Azur,France,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
121386460,2018-06-07,2018-06-07 02:21:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/205403072/medium.jpg,,25.2560327187,74.4710685034,Rajasthan,India,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
321216798,2025-10-16,2025-10-16 12:42:56 UTC,research,https://static.inaturalist.org/photos/580895048/medium.jpg,,43.4878997803,4.4075632095,Provence-Alpes-Côte d'Azur,France,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
134778024,2022-09-10,2022-09-10 09:27:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/229773569/medium.jpeg,,-34.0543643776,22.2349050807,Western Cape,South Africa,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
206655659,2024-04-10,2024-04-10 12:27:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/365453155/medium.jpeg,,41.31541,2.1210566667,Cataluña,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
62767461,2012-10-29,2012-10-29 11:33:46 UTC,research,https://static.inaturalist.org/photos/100626103/medium.jpg,,43.4582853925,4.5732739812,Provence-Alpes-Côte d'Azur,France,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
336122136,2026-01-25,2026-01-25 13:00:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/610741813/medium.jpg,,42.2248618,3.092305,Cataluña,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
196411208,2023-08-23,2023-08-23 11:34:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/345790727/medium.jpeg,,-3.2205278446,36.8932961048,Arusha,Tanzania,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
100627907,2021-10-31,2021-10-31 16:47:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/167959935/medium.jpeg,,39.3981099971,-9.2001073909,Leiria,Portugal,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
333311511,2025-11-04,,research,https://inaturalist-open-data.s3.amazonaws.com/photos/605096919/medium.jpg,,16.3896902906,-16.2752043111,Saint-Louis,Senegal,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
255903697,2024-11-27,2024-11-27 15:26:00 UTC,research,https://static.inaturalist.org/photos/458689449/medium.jpg,,37.1283307481,-4.9463164949,Andalucía,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
296724488,2025-05-03,2025-05-03 11:16:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/534320299/medium.jpg,,38.1751145983,21.4090588088,Dytiki Ellada,Greece,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
312190966,2025-09-03,2025-09-03 07:27:00 UTC,research,https://static.inaturalist.org/photos/563627767/medium.jpg,,43.6202493352,4.2442435291,Languedoc-Roussillon,France,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
307520275,2025-08-11,2025-08-11 13:44:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/554692343/medium.jpg,,38.6437822,0.0650043,Comunidad Valenciana,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
144355862,2022-12-14,2022-12-14 06:37:18 UTC,research,https://static.inaturalist.org/photos/247741824/medium.jpg,,29.3595768759,47.6854882033,Al Jahrah,Kuwait,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
51329351,2019-07-12,2019-07-12 19:20:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/81542250/medium.jpeg,,37.0377631636,-6.5445909444,Andalucía,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
49815563,2017-10-06,2017-10-06 09:05:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/79091235/medium.jpg,,-33.8495639824,25.578741523,Eastern Cape,South Africa,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
93039540,2021-08-20,2021-08-20 09:05:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/154141790/medium.jpg,,41.0120294047,25.1085661357,Anatoliki Makedonia kai Thraki,Greece,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
228273084,2012-07-18,2012-07-18 16:38:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/405051429/medium.jpeg,,-22.9705882644,14.473011548,Erongo,Namibia,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
315876977,2025-08-07,2025-08-07 17:48:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/570661739/medium.jpg,,43.5583252258,4.1312249289,Languedoc-Roussillon,France,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
37848969,2020-01-22,2020-01-22 16:22:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/60081762/medium.jpeg,,38.8358052934,20.7058458352,Ionioi Nisoi,Greece,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
203909586,2024-03-14,2024-03-14 12:20:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/360339458/medium.jpg,,40.8005163657,0.7038581371,Cataluña,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
103551801,2021-12-23,2021-12-23 14:11:24 UTC,research,https://static.inaturalist.org/photos/173338827/medium.jpg,,42.4884533333,11.2056783333,Toscana,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
47948437,2015-08-16,2015-08-15 15:20:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/76063853/medium.jpeg,,-34.0829692597,18.5186546877,Western Cape,South Africa,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
300715733,2025-07-24,,research,https://inaturalist-open-data.s3.amazonaws.com/photos/541842323/medium.jpg,,44.4236937043,8.8239818439,Liguria,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
166228334,2023-05-14,2023-05-14 09:20:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/287835848/medium.jpeg,,38.744162383,-8.9809403022,Setúbal,Portugal,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
292224502,2024-03-27,2024-03-27 17:43:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/525854613/medium.jpg,,39.2211057765,9.1745398645,Sardegna,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
28315835,2016-08-05,2016-08-05 07:38:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/44107833/medium.jpeg,,-34.1416339051,18.3219750309,Western Cape,South Africa,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
315489702,2025-09-21,2025-09-21 06:46:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/569928679/medium.jpg,,43.06493,6.1422616667,Provence-Alpes-Côte d'Azur,France,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
135709090,2022-09-19,2022-09-19 14:14:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/231503236/medium.jpeg,,39.1253537258,8.3040816077,Sardegna,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
126615336,2022-07-17,2022-07-17 06:48:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/214850609/medium.jpeg,,-33.3320224652,18.1633323952,Western Cape,South Africa,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
281841832,2025-05-13,2025-05-13 18:07:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/506306003/medium.jpg,,43.582789149,4.5752459515,Provence-Alpes-Côte d'Azur,France,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
187096320,2023-10-08,2023-10-08 09:52:34 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/327122136/medium.jpg,,37.0249805,-7.9971132217,Faro,Portugal,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
107063683,2021-07-10,2021-07-10 19:18:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/179983417/medium.jpeg,,40.7713266934,-8.6783099868,Aveiro,Portugal,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
141698028,2022-11-10,2022-11-10 13:25:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/242810634/medium.jpg,,38.6424183333,0.06573,Comunidad Valenciana,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
85736439,2017-12-27,2017-12-27 15:58:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/141117859/medium.jpg,,12.3115045926,-16.2403866693,Cacheu,Guinea-Bissau,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
202278452,2024-01-28,2024-01-28 03:05:33 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/357222165/medium.jpeg,,24.4471263933,71.1152355373,Gujarat,India,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
218194273,2023-03-16,2023-03-16 14:37:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/386063060/medium.jpeg,,-34.3506256577,19.0905876827,Western Cape,South Africa,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
290467507,2025-06-17,2025-06-17 18:40:58 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/522539056/medium.jpg,,44.3851509094,12.3190813065,Emilia-Romagna,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
245425086,2024-10-03,2024-10-03 12:00:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/437946843/medium.jpeg,,41.28041,2.0616666667,Cataluña,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
98519152,2021-10-17,2021-10-17 07:27:54 UTC,research,https://static.inaturalist.org/photos/164059223/medium.jpg,,42.4013033333,11.36135,Toscana,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
250676590,2024-11-06,2024-11-06 09:03:50 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/448380497/medium.jpeg,,39.2644580282,26.7170115933,Balikesir,Türkiye,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
162687648,2009-06-09,2009-06-09 15:12:16 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/281319825/medium.jpeg,,39.1711066622,9.0325886384,Sardegna,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
244211289,2024-09-26,2024-09-26 09:24:11 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/435592996/medium.jpeg,,43.5618672,4.1768887,Languedoc-Roussillon,France,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
150055520,2023-03-02,2023-03-02 10:50:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/258671962/medium.jpeg,,38.177288862,-0.6343412421,Comunidad Valenciana,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
171607331,2023-06-24,2023-06-24 16:01:29 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/297801120/medium.jpeg,,38.1806861111,-0.6183611111,Comunidad Valenciana,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
36780629,2019-08-16,2019-08-16 11:40:04 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/58195745/medium.jpg,,26.9260523247,75.0961547345,Rajasthan,India,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
62495179,2020-10-10,2020-10-10 08:34:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/100139983/medium.jpg,,44.6632052166,12.1939541279,Emilia-Romagna,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
